   -4.510000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.508000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.506000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.504000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.502000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.500000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.498000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.496000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.494000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.492000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.490000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.488000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.486000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.484000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.482000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.480000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.478000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.476000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.474000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.472000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.470000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.468000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.466000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.464000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.462000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.460000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.458000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.456000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.454000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.452000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.450000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.448000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.446000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.444000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.442000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.440000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.438000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.436000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.434000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.432000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.430000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.428000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.426000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.423999999999999E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.422000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.420000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.418000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.416000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.414000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.412000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.410000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.408000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.406000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.404000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.402000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.400000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.398000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.396000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.394000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.392000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.390000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.388000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.386000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.384000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.382000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.380000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.378000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.376000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.374000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.372000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.370000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.368000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.366000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.364000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.362000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.360000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.358000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.356000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.354000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.352000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.350000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.348000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.346000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.344000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.342000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.340000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.338000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.336000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.334000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.332000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.330000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.328000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.326000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.324000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.322000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.320000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.318000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.316000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.314000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.312000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.310000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.308000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.306000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.304000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.302000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.300000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.298000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.296000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.294000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.292000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.290000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.288000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -4.286000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
